latitude,longitude,survival_score
55.6597351653205,12.611143518909048,0.3168842414964513
55.66074864309832,12.611143518909048,0.5858997117964895
55.66176209463556,12.611143518909048,1.2793973703425285
55.662775519932566,12.611143518909048,1.2793973703425285
55.66378891898974,12.611143518909048,1.2793973703425285
55.66480229180743,12.611143518909048,0.6475377870795458
55.66581563838596,12.611143518909048,0.4558501199182982
55.66682895872575,12.611143518909048,1.2793973703425285
55.66784225282712,12.611143518909048,1.2793973703425285
55.66885552069047,12.611143518909048,1.2793973703425285
55.669868762316135,12.611143518909048,1.2793973703425285
55.67088197770448,12.611143518909048,1.2793973703425285
55.67189516685586,12.611143518909048,1.2793973703425285
55.67290832977067,12.611143518909048,1.2793973703425285
55.67392146644925,12.611143518909048,1.2793973703425285
55.67493457689197,12.611143518909048,1.2793973703425285
55.67594766109918,12.611143518909048,1.2793973703425285
55.676960719071246,12.611143518909048,1.2793973703425285
55.67797375080853,12.611143518909048,1.2793973703425285
55.678986756311424,12.611143518909048,1.2793973703425285
55.679999735580246,12.611143518909048,1.2793973703425285
55.68101268861539,12.611143518909048,1.2793973703425285
55.6820256154172,12.611143518909048,1.2793973703425285
55.68303851598606,12.611143518909048,1.2793973703425285
55.684051390322296,12.611143518909048,1.5135354123726372
55.68506423842633,12.611143518909048,1.5135354123726372
55.68607706029847,12.611143518909048,1.2793973703425285
55.68708985593909,12.611143518909048,1.2793973703425285
55.68810262534857,12.611143518909048,1.2793973703425285
55.68911536852728,12.611143518909048,2.20498867522825
55.69012808547553,12.611143518909048,2.20498867522825
55.69114077619375,12.611143518909048,0.7888559035547332
55.692153440682254,12.611143518909048,0.7888559035547332
55.69316607894145,12.611143518909048,0.4225252365937247
55.69417869097164,12.611143518909048,0.8278574114181687
55.69519127677326,12.611143518909048,2.1091415804858844
55.69620383634661,12.611143518909048,1.2793973703425285
55.6972163696921,12.611143518909048,1.2793973703425285
55.7103769166114,12.611143518909048,1.2793973703425285
55.711389082804686,12.611143518909048,1.2793973703425285
55.71240122277553,12.611143518909048,1.2793973703425285
55.71341333652432,12.611143518909048,1.2793973703425285
55.71442542405139,12.611143518909048,1.2793973703425285
55.715437485357135,12.611143518909048,1.2793973703425285
55.71644952044189,12.611143518909048,1.2793973703425285
55.71746152930604,12.611143518909048,1.2793973703425285
55.71847351194994,12.611143518909048,1.2793973703425285
55.71948546837397,12.611143518909048,0.9130934516122171
55.72049739857845,12.611143518909048,1.2793973703425285
55.72150930256379,12.611143518909048,1.2793973703425285
55.640474101350726,12.612940149477286,1.2793973703425285
55.64148807776832,12.612940149477286,1.2793973703425285
55.642502027938455,12.612940149477286,1.2793973703425285
55.64351595186147,12.612940149477286,1.2793973703425285
55.64452984953779,12.612940149477286,1.2793973703425285
55.64554372096772,12.612940149477286,0.8278574114181687
55.64655756615165,12.612940149477286,0.5863378864828387
55.64757138508992,12.612940149477286,1.2793973703425285
55.6485851777829,12.612940149477286,1.0817448043952202
55.649598944230966,12.612940149477286,2.3205043484015926
55.650612684434485,12.612940149477286,2.7352478851575834
55.65162639839377,12.612940149477286,0.9124288879304976
55.65264008610925,12.612940149477286,0.7888559035547332
55.65365374758123,12.612940149477286,0.32568265578569133
55.65466738281013,12.612940149477286,0.9815219676959329
55.65568099179625,12.612940149477286,1.2793973703425285
55.656694574540005,12.612940149477286,1.740530494005657
55.65770813104172,12.612940149477286,3.7769200069217517
55.658721661301776,12.612940149477286,1.2793973703425285
55.6597351653205,12.612940149477286,0.284628897627151
55.66074864309832,12.612940149477286,0.2554487690539035
55.66176209463556,12.612940149477286,1.2793973703425285
55.662775519932566,12.612940149477286,1.2793973703425285
55.66378891898974,12.612940149477286,1.0059131249718838
55.66480229180743,12.612940149477286,1.0059131249718838
55.66581563838596,12.612940149477286,1.0817448043952202
55.66682895872575,12.612940149477286,1.0817448043952202
55.66784225282712,12.612940149477286,1.2793973703425285
55.66885552069047,12.612940149477286,1.2793973703425285
55.669868762316135,12.612940149477286,1.2793973703425285
55.67088197770448,12.612940149477286,1.2793973703425285
55.67189516685586,12.612940149477286,1.2793973703425285
55.67290832977067,12.612940149477286,1.2793973703425285
55.67392146644925,12.612940149477286,1.2793973703425285
55.67493457689197,12.612940149477286,1.2793973703425285
55.67594766109918,12.612940149477286,1.2793973703425285
55.676960719071246,12.612940149477286,1.2793973703425285
55.67797375080853,12.612940149477286,1.2793973703425285
55.678986756311424,12.612940149477286,1.2793973703425285
55.679999735580246,12.612940149477286,1.2793973703425285
55.68101268861539,12.612940149477286,0.9124288879304976
55.6820256154172,12.612940149477286,0.9124288879304976
55.68303851598606,12.612940149477286,1.2793973703425285
55.684051390322296,12.612940149477286,1.2793973703425285
55.68506423842633,12.612940149477286,1.2793973703425285
55.68607706029847,12.612940149477286,1.2793973703425285
55.68708985593909,12.612940149477286,1.2793973703425285
55.68810262534857,12.612940149477286,1.2793973703425285
55.68911536852728,12.612940149477286,1.079331847529885
55.69012808547553,12.612940149477286,1.079331847529885
55.69114077619375,12.612940149477286,0.7888559035547332
55.692153440682254,12.612940149477286,0.7888559035547332
55.69316607894145,12.612940149477286,1.0059131249718838
55.69417869097164,12.612940149477286,1.0059131249718838
55.69519127677326,12.612940149477286,1.2793973703425285
55.69620383634661,12.612940149477286,1.2793973703425285
55.6972163696921,12.612940149477286,1.2793973703425285
55.70329101899979,12.612940149477286,1.2793973703425285
55.7103769166114,12.612940149477286,1.2793973703425285
55.711389082804686,12.612940149477286,1.2793973703425285
55.71240122277553,12.612940149477286,1.2793973703425285
55.71341333652432,12.612940149477286,1.2793973703425285
55.71442542405139,12.612940149477286,1.2793973703425285
55.715437485357135,12.612940149477286,1.2793973703425285
55.71644952044189,12.612940149477286,1.2793973703425285
55.71746152930604,12.612940149477286,1.2793973703425285
55.71847351194994,12.612940149477286,1.2793973703425285
55.71948546837397,12.612940149477286,1.2793973703425285
55.72049739857845,12.612940149477286,1.2793973703425285
55.72150930256379,12.612940149477286,1.2793973703425285
55.640474101350726,12.614736780045526,1.2793973703425285
55.64148807776832,12.614736780045526,1.2793973703425285
55.642502027938455,12.614736780045526,0.9130934516122171
55.64351595186147,12.614736780045526,1.2793973703425285
55.64452984953779,12.614736780045526,1.740530494005657
55.64554372096772,12.614736780045526,1.2467910822302464
55.64655756615165,12.614736780045526,0.9130934516122171
55.64757138508992,12.614736780045526,1.2793973703425285
55.6485851777829,12.614736780045526,1.0059131249718838
55.649598944230966,12.614736780045526,0.715187380656853
55.650612684434485,12.614736780045526,1.2793973703425285
55.65162639839377,12.614736780045526,1.2793973703425285
55.65264008610925,12.614736780045526,0.9124288879304976
55.65365374758123,12.614736780045526,0.7694972863214389
55.65466738281013,12.614736780045526,0.5863378864828387
55.65568099179625,12.614736780045526,1.2793973703425285
55.656694574540005,12.614736780045526,1.2793973703425285
55.65770813104172,12.614736780045526,1.2793973703425285
55.658721661301776,12.614736780045526,1.2793973703425285
55.6597351653205,12.614736780045526,0.9130934516122171
55.66074864309832,12.614736780045526,0.9822344349466392
55.66176209463556,12.614736780045526,1.2793973703425285
55.662775519932566,12.614736780045526,0.5863378864828387
55.66378891898974,12.614736780045526,0.6475377870795458
55.66480229180743,12.614736780045526,1.0059131249718838
55.66581563838596,12.614736780045526,1.2793973703425285
55.66682895872575,12.614736780045526,0.41124590776710723
55.66784225282712,12.614736780045526,0.9124288879304976
55.66885552069047,12.614736780045526,1.2793973703425285
55.669868762316135,12.614736780045526,1.2793973703425285
55.67088197770448,12.614736780045526,1.2793973703425285
55.67189516685586,12.614736780045526,1.2793973703425285
55.67290832977067,12.614736780045526,1.2793973703425285
55.67392146644925,12.614736780045526,1.2793973703425285
55.67493457689197,12.614736780045526,1.2793973703425285
55.67594766109918,12.614736780045526,1.2793973703425285
55.676960719071246,12.614736780045526,1.2793973703425285
55.67797375080853,12.614736780045526,1.2793973703425285
55.678986756311424,12.614736780045526,1.2793973703425285
55.679999735580246,12.614736780045526,1.2793973703425285
55.68101268861539,12.614736780045526,0.9124288879304976
55.6820256154172,12.614736780045526,0.9124288879304976
55.68303851598606,12.614736780045526,1.2793973703425285
55.684051390322296,12.614736780045526,1.5135354123726372
55.68506423842633,12.614736780045526,1.5135354123726372
55.68607706029847,12.614736780045526,1.2793973703425285
55.68911536852728,12.614736780045526,1.2793973703425285
55.69012808547553,12.614736780045526,0.6165833205198967
55.69114077619375,12.614736780045526,1.2793973703425285
55.692153440682254,12.614736780045526,1.2793973703425285
55.69316607894145,12.614736780045526,1.0059131249718838
55.69417869097164,12.614736780045526,1.0059131249718838
55.69519127677326,12.614736780045526,1.2793973703425285
55.69620383634661,12.614736780045526,1.2793973703425285
55.6972163696921,12.614736780045526,1.2793973703425285
55.70227864301398,12.614736780045526,1.2793973703425285
55.70329101899979,12.614736780045526,1.2793973703425285
55.711389082804686,12.614736780045526,1.2793973703425285
55.71240122277553,12.614736780045526,1.2793973703425285
55.71341333652432,12.614736780045526,1.2793973703425285
55.71442542405139,12.614736780045526,1.2793973703425285
55.715437485357135,12.614736780045526,1.2793973703425285
55.71644952044189,12.614736780045526,1.2793973703425285
55.71746152930604,12.614736780045526,1.2793973703425285
55.71847351194994,12.614736780045526,1.2793973703425285
55.71948546837397,12.614736780045526,1.2793973703425285
55.72049739857845,12.614736780045526,1.2793973703425285
55.640474101350726,12.616533410613767,1.2793973703425285
55.64148807776832,12.616533410613767,1.2793973703425285
55.642502027938455,12.616533410613767,0.9130934516122171
55.64351595186147,12.616533410613767,1.2793973703425285
55.64452984953779,12.616533410613767,2.20498867522825
55.64554372096772,12.616533410613767,0.7146599340172366
55.64655756615165,12.616533410613767,1.2793973703425285
55.64757138508992,12.616533410613767,1.2793973703425285
55.6485851777829,12.616533410613767,1.2793973703425285
55.649598944230966,12.616533410613767,1.2793973703425285
55.650612684434485,12.616533410613767,1.2793973703425285
55.65162639839377,12.616533410613767,1.2793973703425285
55.65264008610925,12.616533410613767,0.9124288879304976
55.65365374758123,12.616533410613767,0.6475377870795458
55.65466738281013,12.616533410613767,1.5135354123726372
55.65568099179625,12.616533410613767,2.1091415804858844
55.656694574540005,12.616533410613767,1.2793973703425285
55.65770813104172,12.616533410613767,1.2793973703425285
55.658721661301776,12.616533410613767,1.2793973703425285
55.6597351653205,12.616533410613767,1.2793973703425285
55.66074864309832,12.616533410613767,2.1091415804858844
55.66176209463556,12.616533410613767,1.2793973703425285
55.662775519932566,12.616533410613767,0.5863378864828387
55.66378891898974,12.616533410613767,0.8278574114181687
55.66480229180743,12.616533410613767,1.2793973703425285
55.66581563838596,12.616533410613767,1.2486653947013668
55.66682895872575,12.616533410613767,0.41124590776710723
55.66784225282712,12.616533410613767,0.9130934516122171
55.66885552069047,12.616533410613767,0.9124288879304976
55.669868762316135,12.616533410613767,1.2793973703425285
55.67088197770448,12.616533410613767,1.2793973703425285
55.67189516685586,12.616533410613767,1.2793973703425285
55.67290832977067,12.616533410613767,1.2793973703425285
55.67392146644925,12.616533410613767,1.2793973703425285
55.67493457689197,12.616533410613767,1.2793973703425285
55.67594766109918,12.616533410613767,1.2793973703425285
55.676960719071246,12.616533410613767,1.2793973703425285
55.67797375080853,12.616533410613767,1.2793973703425285
55.678986756311424,12.616533410613767,1.2793973703425285
55.679999735580246,12.616533410613767,1.2793973703425285
55.68101268861539,12.616533410613767,1.2793973703425285
55.6820256154172,12.616533410613767,1.2793973703425285
55.68303851598606,12.616533410613767,1.2793973703425285
55.684051390322296,12.616533410613767,2.1091415804858844
55.68506423842633,12.616533410613767,0.9130934516122171
55.68607706029847,12.616533410613767,1.2793973703425285
55.68911536852728,12.616533410613767,1.2793973703425285
55.69012808547553,12.616533410613767,1.2793973703425285
55.69114077619375,12.616533410613767,1.2793973703425285
55.692153440682254,12.616533410613767,1.2793973703425285
55.69316607894145,12.616533410613767,1.2793973703425285
55.69417869097164,12.616533410613767,1.2793973703425285
55.69519127677326,12.616533410613767,1.2793973703425285
55.69620383634661,12.616533410613767,1.2793973703425285
55.6972163696921,12.616533410613767,1.2793973703425285
55.71240122277553,12.616533410613767,1.91762160232091
55.71341333652432,12.616533410613767,1.2793973703425285
55.71442542405139,12.616533410613767,1.2793973703425285
55.715437485357135,12.616533410613767,1.2793973703425285
55.71644952044189,12.616533410613767,1.2793973703425285
55.71746152930604,12.616533410613767,1.2793973703425285
55.71847351194994,12.616533410613767,1.2793973703425285
55.71948546837397,12.616533410613767,1.2793973703425285
55.640474101350726,12.618330041182004,1.2793973703425285
55.64148807776832,12.618330041182004,1.2793973703425285
55.642502027938455,12.618330041182004,1.2793973703425285
55.64351595186147,12.618330041182004,1.2793973703425285
55.64452984953779,12.618330041182004,1.2793973703425285
55.64554372096772,12.618330041182004,0.9124288879304976
55.64655756615165,12.618330041182004,1.2793973703425285
55.64757138508992,12.618330041182004,1.2793973703425285
55.6485851777829,12.618330041182004,1.2793973703425285
55.649598944230966,12.618330041182004,1.2793973703425285
55.650612684434485,12.618330041182004,1.2793973703425285
55.65162639839377,12.618330041182004,1.2793973703425285
55.65264008610925,12.618330041182004,1.2793973703425285
55.65365374758123,12.618330041182004,1.2793973703425285
55.65466738281013,12.618330041182004,1.2793973703425285
55.65568099179625,12.618330041182004,2.1091415804858844
55.656694574540005,12.618330041182004,1.2793973703425285
55.65770813104172,12.618330041182004,0.9124288879304976
55.658721661301776,12.618330041182004,0.9124288879304976
55.6597351653205,12.618330041182004,0.9130934516122171
55.66074864309832,12.618330041182004,0.9130934516122171
55.66176209463556,12.618330041182004,1.2793973703425285
55.662775519932566,12.618330041182004,1.2793973703425285
55.66378891898974,12.618330041182004,1.2793973703425285
55.66480229180743,12.618330041182004,1.2793973703425285
55.66581563838596,12.618330041182004,1.91762160232091
55.66682895872575,12.618330041182004,0.9130934516122171
55.66784225282712,12.618330041182004,0.6475377870795458
55.66885552069047,12.618330041182004,0.9124288879304976
55.669868762316135,12.618330041182004,1.2793973703425285
55.67088197770448,12.618330041182004,1.2793973703425285
55.67189516685586,12.618330041182004,1.2793973703425285
55.67290832977067,12.618330041182004,1.2793973703425285
55.67392146644925,12.618330041182004,1.2793973703425285
55.67493457689197,12.618330041182004,1.2793973703425285
55.67594766109918,12.618330041182004,1.2793973703425285
55.676960719071246,12.618330041182004,1.2793973703425285
55.67797375080853,12.618330041182004,1.2793973703425285
55.678986756311424,12.618330041182004,1.2793973703425285
55.679999735580246,12.618330041182004,1.2793973703425285
55.68101268861539,12.618330041182004,1.2793973703425285
55.6820256154172,12.618330041182004,1.2793973703425285
55.68303851598606,12.618330041182004,1.2793973703425285
55.684051390322296,12.618330041182004,1.2793973703425285
55.68506423842633,12.618330041182004,1.2793973703425285
55.68607706029847,12.618330041182004,1.2793973703425285
55.69012808547553,12.618330041182004,2.1091415804858844
55.69114077619375,12.618330041182004,1.2793973703425285
55.692153440682254,12.618330041182004,1.2793973703425285
55.69316607894145,12.618330041182004,1.2793973703425285
55.69417869097164,12.618330041182004,1.2793973703425285
55.69519127677326,12.618330041182004,1.2793973703425285
55.69620383634661,12.618330041182004,1.2793973703425285
55.6972163696921,12.618330041182004,1.2793973703425285
55.71341333652432,12.618330041182004,1.2793973703425285
55.71442542405139,12.618330041182004,1.2793973703425285
55.71644952044189,12.618330041182004,1.2793973703425285
55.71746152930604,12.618330041182004,1.2793973703425285
55.71847351194994,12.618330041182004,1.2793973703425285
55.71948546837397,12.618330041182004,1.2793973703425285
55.640474101350726,12.62012667175024,1.2793973703425285
55.64148807776832,12.62012667175024,1.2793973703425285
55.642502027938455,12.62012667175024,1.2793973703425285
55.64351595186147,12.62012667175024,1.2793973703425285
55.64452984953779,12.62012667175024,1.2793973703425285
55.64554372096772,12.62012667175024,1.2793973703425285
55.64655756615165,12.62012667175024,1.2793973703425285
55.64757138508992,12.62012667175024,1.2793973703425285
55.6485851777829,12.62012667175024,1.2793973703425285
55.649598944230966,12.62012667175024,1.0059131249718838
55.650612684434485,12.62012667175024,0.6475377870795458
55.65162639839377,12.62012667175024,0.8278574114181687
55.65264008610925,12.62012667175024,1.2793973703425285
55.65365374758123,12.62012667175024,1.2793973703425285
55.65466738281013,12.62012667175024,1.2793973703425285
55.65568099179625,12.62012667175024,1.2793973703425285
55.656694574540005,12.62012667175024,1.2793973703425285
55.65770813104172,12.62012667175024,0.9124288879304976
55.658721661301776,12.62012667175024,0.9124288879304976
55.6597351653205,12.62012667175024,0.9130934516122171
55.66074864309832,12.62012667175024,0.5858997117964895
55.66176209463556,12.62012667175024,0.5858997117964895
55.662775519932566,12.62012667175024,1.2793973703425285
55.66378891898974,12.62012667175024,0.8278574114181687
55.66480229180743,12.62012667175024,1.2793973703425285
55.66581563838596,12.62012667175024,1.2793973703425285
55.66682895872575,12.62012667175024,1.2793973703425285
55.66784225282712,12.62012667175024,0.9130934516122171
55.66885552069047,12.62012667175024,1.2793973703425285
55.669868762316135,12.62012667175024,1.2793973703425285
55.67088197770448,12.62012667175024,1.2793973703425285
55.67189516685586,12.62012667175024,1.2793973703425285
55.67290832977067,12.62012667175024,1.2793973703425285
55.67392146644925,12.62012667175024,1.2793973703425285
55.67493457689197,12.62012667175024,1.2793973703425285
55.67594766109918,12.62012667175024,1.2793973703425285
55.676960719071246,12.62012667175024,1.2793973703425285
55.67797375080853,12.62012667175024,1.2793973703425285
55.678986756311424,12.62012667175024,1.2793973703425285
55.679999735580246,12.62012667175024,1.2793973703425285
55.68101268861539,12.62012667175024,1.2793973703425285
55.6820256154172,12.62012667175024,1.2793973703425285
55.68303851598606,12.62012667175024,1.2793973703425285
55.684051390322296,12.62012667175024,1.2793973703425285
55.68506423842633,12.62012667175024,1.2793973703425285
55.68607706029847,12.62012667175024,1.2793973703425285
55.68708985593909,12.62012667175024,1.2793973703425285
55.69012808547553,12.62012667175024,2.1091415804858844
55.69114077619375,12.62012667175024,1.2793973703425285
55.692153440682254,12.62012667175024,1.2793973703425285
55.69316607894145,12.62012667175024,1.2793973703425285
55.69417869097164,12.62012667175024,1.2793973703425285
55.69519127677326,12.62012667175024,1.2793973703425285
55.69620383634661,12.62012667175024,1.2793973703425285
55.6972163696921,12.62012667175024,1.2793973703425285
55.71442542405139,12.62012667175024,1.2793973703425285
55.71746152930604,12.62012667175024,1.2793973703425285
55.71847351194994,12.62012667175024,1.2793973703425285
55.640474101350726,12.621923302318482,1.2793973703425285
55.64148807776832,12.621923302318482,1.2793973703425285
55.642502027938455,12.621923302318482,1.2793973703425285
55.64351595186147,12.621923302318482,1.2793973703425285
55.64452984953779,12.621923302318482,1.2793973703425285
55.64554372096772,12.621923302318482,1.2793973703425285
55.64655756615165,12.621923302318482,1.2793973703425285
55.64757138508992,12.621923302318482,1.2793973703425285
55.6485851777829,12.621923302318482,1.2793973703425285
55.649598944230966,12.621923302318482,1.0059131249718838
55.650612684434485,12.621923302318482,1.0059131249718838
55.65162639839377,12.621923302318482,0.8278574114181687
55.65264008610925,12.621923302318482,1.2793973703425285
55.65365374758123,12.621923302318482,1.2793973703425285
55.65466738281013,12.621923302318482,0.715187380656853
55.65568099179625,12.621923302318482,1.2793973703425285
55.656694574540005,12.621923302318482,1.2793973703425285
55.65770813104172,12.621923302318482,1.2793973703425285
55.658721661301776,12.621923302318482,1.2793973703425285
55.6597351653205,12.621923302318482,1.2793973703425285
55.66074864309832,12.621923302318482,0.4109290436302605
55.66176209463556,12.621923302318482,0.4109290436302605
55.662775519932566,12.621923302318482,0.8278574114181687
55.66378891898974,12.621923302318482,0.6016676931571512
55.66480229180743,12.621923302318482,1.1612922749144459
55.66581563838596,12.621923302318482,0.8888497911447907
55.66682895872575,12.621923302318482,0.7146599340172366
55.66784225282712,12.621923302318482,1.2793973703425285
55.66885552069047,12.621923302318482,1.2793973703425285
55.669868762316135,12.621923302318482,1.2793973703425285
55.67088197770448,12.621923302318482,1.2793973703425285
55.67189516685586,12.621923302318482,1.2793973703425285
55.67290832977067,12.621923302318482,1.2793973703425285
55.67392146644925,12.621923302318482,1.2793973703425285
55.67493457689197,12.621923302318482,1.2793973703425285
55.67594766109918,12.621923302318482,1.2793973703425285
55.676960719071246,12.621923302318482,1.2793973703425285
55.67797375080853,12.621923302318482,1.2793973703425285
55.678986756311424,12.621923302318482,1.2793973703425285
55.6820256154172,12.621923302318482,1.2793973703425285
55.68303851598606,12.621923302318482,1.2793973703425285
55.684051390322296,12.621923302318482,1.2793973703425285
55.68506423842633,12.621923302318482,1.2793973703425285
55.68607706029847,12.621923302318482,1.2793973703425285
55.68708985593909,12.621923302318482,1.2793973703425285
55.68810262534857,12.621923302318482,1.2793973703425285
55.69012808547553,12.621923302318482,1.2793973703425285
55.69114077619375,12.621923302318482,1.2793973703425285
55.692153440682254,12.621923302318482,1.2793973703425285
55.69316607894145,12.621923302318482,1.2793973703425285
55.69417869097164,12.621923302318482,1.2793973703425285
55.69519127677326,12.621923302318482,1.2793973703425285
55.69620383634661,12.621923302318482,1.2793973703425285
55.6972163696921,12.621923302318482,1.2793973703425285
55.71644952044189,12.621923302318482,1.2793973703425285
55.71746152930604,12.621923302318482,1.2793973703425285
55.640474101350726,12.62371993288672,1.2793973703425285
55.64148807776832,12.62371993288672,1.2793973703425285
55.642502027938455,12.62371993288672,1.2793973703425285
55.64351595186147,12.62371993288672,1.2793973703425285
55.64452984953779,12.62371993288672,1.2793973703425285
55.64554372096772,12.62371993288672,1.2793973703425285
55.64655756615165,12.62371993288672,1.91762160232091
55.64757138508992,12.62371993288672,1.91762160232091
55.6485851777829,12.62371993288672,1.2793973703425285
55.649598944230966,12.62371993288672,1.2793973703425285
55.650612684434485,12.62371993288672,1.2793973703425285
55.65162639839377,12.62371993288672,1.2793973703425285
55.65264008610925,12.62371993288672,1.2793973703425285
55.65365374758123,12.62371993288672,1.2793973703425285
55.65466738281013,12.62371993288672,0.715187380656853
55.65568099179625,12.62371993288672,1.2793973703425285
55.656694574540005,12.62371993288672,1.2793973703425285
55.65770813104172,12.62371993288672,1.2793973703425285
55.658721661301776,12.62371993288672,1.2793973703425285
55.6597351653205,12.62371993288672,1.2793973703425285
55.66074864309832,12.62371993288672,0.9124288879304976
55.66176209463556,12.62371993288672,0.9124288879304976
55.662775519932566,12.62371993288672,1.3749425426564363
55.66378891898974,12.62371993288672,0.9822344349466392
55.66480229180743,12.62371993288672,1.9666154009110137
55.66581563838596,12.62371993288672,0.7146599340172366
55.66682895872575,12.62371993288672,1.2793973703425285
55.66784225282712,12.62371993288672,1.2793973703425285
55.66885552069047,12.62371993288672,1.2793973703425285
55.669868762316135,12.62371993288672,1.2793973703425285
55.67088197770448,12.62371993288672,1.2793973703425285
55.67189516685586,12.62371993288672,1.2793973703425285
55.67290832977067,12.62371993288672,1.2793973703425285
55.67392146644925,12.62371993288672,1.2793973703425285
55.67493457689197,12.62371993288672,1.2793973703425285
55.67594766109918,12.62371993288672,1.2793973703425285
55.676960719071246,12.62371993288672,1.2793973703425285
55.68303851598606,12.62371993288672,1.2793973703425285
55.684051390322296,12.62371993288672,1.2793973703425285
55.68506423842633,12.62371993288672,1.2793973703425285
55.68607706029847,12.62371993288672,1.2793973703425285
55.68708985593909,12.62371993288672,1.2793973703425285
55.68810262534857,12.62371993288672,1.2793973703425285
55.69114077619375,12.62371993288672,1.2793973703425285
55.692153440682254,12.62371993288672,1.2793973703425285
55.69316607894145,12.62371993288672,1.2793973703425285
55.69417869097164,12.62371993288672,1.2793973703425285
55.69519127677326,12.62371993288672,1.2793973703425285
55.69620383634661,12.62371993288672,1.2793973703425285
55.6972163696921,12.62371993288672,1.2793973703425285
55.64148807776832,12.625516563454958,1.2793973703425285
55.642502027938455,12.625516563454958,1.2793973703425285
55.64351595186147,12.625516563454958,1.2793973703425285
55.64452984953779,12.625516563454958,1.2793973703425285
55.64554372096772,12.625516563454958,1.2793973703425285
55.64655756615165,12.625516563454958,1.91762160232091
55.64757138508992,12.625516563454958,1.91762160232091
55.6485851777829,12.625516563454958,1.2793973703425285
55.649598944230966,12.625516563454958,1.2793973703425285
55.650612684434485,12.625516563454958,1.2793973703425285
55.65162639839377,12.625516563454958,1.2793973703425285
55.65264008610925,12.625516563454958,1.2793973703425285
55.65365374758123,12.625516563454958,1.2793973703425285
55.65466738281013,12.625516563454958,1.2793973703425285
55.65568099179625,12.625516563454958,1.2793973703425285
55.656694574540005,12.625516563454958,1.2793973703425285
55.65770813104172,12.625516563454958,1.2793973703425285
55.658721661301776,12.625516563454958,1.2793973703425285
55.6597351653205,12.625516563454958,0.9124288879304976
55.66074864309832,12.625516563454958,0.9124288879304976
55.66176209463556,12.625516563454958,1.2793973703425285
55.662775519932566,12.625516563454958,0.8278574114181687
55.66378891898974,12.625516563454958,1.2793973703425285
55.66480229180743,12.625516563454958,1.2793973703425285
55.66581563838596,12.625516563454958,1.2793973703425285
55.66682895872575,12.625516563454958,1.2793973703425285
55.66784225282712,12.625516563454958,1.2793973703425285
55.66885552069047,12.625516563454958,1.2793973703425285
55.669868762316135,12.625516563454958,1.2793973703425285
55.67088197770448,12.625516563454958,1.2793973703425285
55.67189516685586,12.625516563454958,1.2793973703425285
55.67290832977067,12.625516563454958,1.2793973703425285
55.67392146644925,12.625516563454958,1.2793973703425285
55.67493457689197,12.625516563454958,1.2793973703425285
55.679999735580246,12.625516563454958,1.2793973703425285
55.684051390322296,12.625516563454958,1.2793973703425285
55.68506423842633,12.625516563454958,1.2793973703425285
55.68607706029847,12.625516563454958,1.2793973703425285
55.68708985593909,12.625516563454958,1.2793973703425285
55.68810262534857,12.625516563454958,1.2793973703425285
55.68911536852728,12.625516563454958,1.2793973703425285
55.69316607894145,12.625516563454958,1.2793973703425285
55.69417869097164,12.625516563454958,1.2793973703425285
55.64452984953779,12.6273131940232,1.2793973703425285
55.64554372096772,12.6273131940232,1.2793973703425285
55.64655756615165,12.6273131940232,1.2793973703425285
55.64757138508992,12.6273131940232,1.2793973703425285
55.6485851777829,12.6273131940232,1.2793973703425285
55.649598944230966,12.6273131940232,1.2793973703425285
55.650612684434485,12.6273131940232,1.2793973703425285
55.65162639839377,12.6273131940232,1.2793973703425285
55.65264008610925,12.6273131940232,1.2793973703425285
55.65365374758123,12.6273131940232,1.2793973703425285
55.65466738281013,12.6273131940232,1.2793973703425285
55.65568099179625,12.6273131940232,1.2793973703425285
55.656694574540005,12.6273131940232,1.2793973703425285
55.65770813104172,12.6273131940232,1.2793973703425285
55.658721661301776,12.6273131940232,1.2793973703425285
55.6597351653205,12.6273131940232,1.2793973703425285
55.66074864309832,12.6273131940232,1.2793973703425285
55.66176209463556,12.6273131940232,1.2793973703425285
55.662775519932566,12.6273131940232,1.2793973703425285
55.66378891898974,12.6273131940232,1.2793973703425285
55.66480229180743,12.6273131940232,0.9130934516122171
55.66581563838596,12.6273131940232,1.2793973703425285
55.66682895872575,12.6273131940232,1.2793973703425285
55.66784225282712,12.6273131940232,1.2793973703425285
55.66885552069047,12.6273131940232,1.2793973703425285
55.669868762316135,12.6273131940232,1.2793973703425285
55.67088197770448,12.6273131940232,1.2793973703425285
55.67189516685586,12.6273131940232,1.2793973703425285
55.67290832977067,12.6273131940232,1.2793973703425285
55.67797375080853,12.6273131940232,1.2793973703425285
55.678986756311424,12.6273131940232,1.2793973703425285
55.679999735580246,12.6273131940232,1.2793973703425285
55.68101268861539,12.6273131940232,1.2793973703425285
55.6820256154172,12.6273131940232,1.2793973703425285
55.68506423842633,12.6273131940232,1.2793973703425285
55.68607706029847,12.6273131940232,1.2793973703425285
55.68708985593909,12.6273131940232,1.2793973703425285
55.68810262534857,12.6273131940232,1.2793973703425285
55.68911536852728,12.6273131940232,1.2793973703425285
55.69417869097164,12.6273131940232,1.2793973703425285
55.64452984953779,12.629109824591438,1.2793973703425285
55.64554372096772,12.629109824591438,1.2793973703425285
55.64655756615165,12.629109824591438,1.2793973703425285
