latitude,longitude,aadt_fod_7_19,hvdt_fod_7_19
55.63337553146842,12.582397429817222,2549.8000179995033,2658.4795294412766
55.634389691628336,12.582397429817222,1824.3564953592543,1924.7482318617447
55.63540382553826,12.582397429817222,1807.5860352733268,1907.7209969967262
55.636417933198565,12.582397429817222,1928.2549858392408,2030.4735958300453
55.637432014609594,12.582397429817222,2170.7388021227575,2276.372442637013
55.63844606977173,12.582397429817222,2424.1797131918283,2531.674895153061
55.639460098685326,12.582397429817222,2608.499268740886,2715.2087370083204
55.640474101350726,12.582397429817222,2713.452599915477,2817.7112029091873
55.641488077768315,12.582397429817222,2767.580080735759,2869.150061224399
55.64250202793845,12.582397429817222,2800.688976630906,2900.193162926914
55.64351595186148,12.582397429817222,2830.2914926079293,2928.6071458552615
55.64452984953779,12.582397429817222,2862.9747786927273,2960.89007650693
55.645543720967716,12.582397429817222,2899.02768868662,2997.1098411713856
55.646557566151635,12.582397429817222,2936.1417925707087,3034.7230162349415
55.64757138508992,12.582397429817222,2971.632369160955,3070.8505706888363
55.6485851777829,12.582397429817222,3003.4445781731774,3103.299782451489
55.649598944230966,12.582397429817222,3030.266249962478,3130.6669405622392
55.650612684434485,12.582397429817222,3051.008232648678,3151.789396584286
55.65162639839378,12.582397429817222,3063.833041113515,3164.732106263114
55.65264008610925,12.582397429817222,3064.851248766351,3165.430556628381
55.653653747581245,12.582397429817222,3046.634059157257,3146.1422688335333
55.654667382810125,12.582397429817222,2996.9508261773285,3094.1295556217356
55.65568099179625,12.582397429817222,2899.074716139438,2991.968805381933
55.656694574540005,12.582397429817222,2737.8340634156684,2823.8362199574312
55.657708131041716,12.582397429817222,2520.881943521362,2597.647016271683
55.65872166130177,12.582397429817222,2318.462087830649,2386.48032352647
55.65973516532051,12.582397429817222,2265.758296630031,2330.9729202523968
55.660748643098316,12.582397429817222,2426.5695772708705,2497.0795290801016
55.661762094635556,12.582397429817222,2654.8170274398362,2732.187014013067
55.66277551993257,12.582397429817222,2791.380999634388,2871.853851180319
55.66378891898974,12.582397429817222,2865.054855209722,2949.0379396383796
55.66480229180742,12.582397429817222,2911.1900578237623,3001.527146466632
55.665815638385965,12.582397429817222,2850.0770734482016,2943.2975000871215
55.66682895872575,12.582397429817222,2620.1165431327336,2706.5523929385704
55.66784225282712,12.582397429817222,2089.063484651909,2151.179339673903
55.66885552069047,12.582397429817222,1326.6738268176741,1352.2301104358758
55.669868762316135,12.582397429817222,2202.181520118196,2274.4194705512323
55.670881977704475,12.582397429817222,2710.159750371948,2811.9051577149717
55.67392146644925,12.582397429817222,2898.714294509202,2999.5686338658006
55.67493457689197,12.582397429817222,4774.419289654998,4952.057762895864
55.67594766109918,12.582397429817222,3934.978939300995,4069.8541079179554
55.676960719071246,12.582397429817222,3139.808428070812,3233.6712654998414
55.67797375080854,12.582397429817222,3695.109879397803,3814.6691335565392
55.678986756311424,12.582397429817222,5682.255750528241,5888.259472906437
55.679999735580246,12.582397429817222,6845.2308386230025,7146.235839117863
55.68101268861539,12.582397429817222,6576.651536000865,6774.737772843448
55.6820256154172,12.582397429817222,6525.892336437978,6726.946634780333
55.68303851598606,12.582397429817222,6230.957567113877,6429.090144229022
55.6840513903223,12.582397429817222,6156.120469194242,6354.783532997168
55.68506423842633,12.582397429817222,4529.139985434158,4675.075496342075
55.686077060298466,12.582397429817222,635.9648171971317,644.4808012702298
55.68708985593909,12.582397429817222,832.0511091686797,848.0105141229037
55.68810262534857,12.582397429817222,3314.8822435959996,3426.0199764479153
55.68911536852727,12.582397429817222,4568.061830425369,4732.1435186255385
55.69012808547553,12.582397429817222,5201.130700327082,5388.647195917577
55.69114077619375,12.582397429817222,5414.226449113262,5608.09441952495
55.692153440682254,12.582397429817222,4573.965959870639,4750.831871201979
55.693166078941445,12.582397429817222,3750.6624816297726,3906.3689226840297
55.694178690971654,12.582397429817222,3326.0576875483766,3461.237942809675
55.69519127677326,12.582397429817222,2955.6182369074786,3069.861619799345
55.69620383634662,12.582397429817222,2604.4059245804756,2701.021012707055
55.69721636969209,12.582397429817222,2215.1627867517705,2292.1746855772017
55.698228876810056,12.582397429817222,1736.4748630432457,1778.758956069061
55.69924135770086,12.582397429817222,1836.0802777373747,1873.4291121643591
55.70025381236488,12.582397429817222,3249.8197421010573,3344.009998476487
55.701266240802454,12.582397429817222,3480.5662658377014,3579.4207181039606
55.70227864301398,12.582397429817222,4458.527953477639,4558.353151295348
55.70329101899979,12.582397429817222,2886.037874610753,2980.0673169986767
55.70430336876027,12.582397429817222,2683.793751024173,2767.7925657867454
55.70531569229578,12.582397429817222,2484.2208373475205,2553.24215251462
55.70632798960668,12.582397429817222,2248.0841812016715,2305.3381787438766
55.707340260693314,12.582397429817222,1947.280342345178,1990.7464184114192
55.70835250555608,12.582397429817222,1315.2201614569324,1327.3642056539575
55.70936472419531,12.582397429817222,1103.934843869023,1104.2148205683718
55.710376916611395,12.582397429817222,1243.6574299708939,1256.9673176876186
55.711389082804686,12.582397429817222,1516.4526969325082,1555.9107308350988
55.71240122277553,12.582397429817222,1875.3019163457107,1933.7508467641237
55.71341333652432,12.582397429817222,2356.8067455929067,2433.10277834287
55.7144254240514,12.582397429817222,2741.221864182968,2829.1737759888283
55.715437485357135,12.582397429817222,2843.8872660580114,2931.5266164534146
55.7164495204419,12.582397429817222,2755.2519647155405,2837.598470791549
55.71746152930604,12.582397429817222,2633.993539402115,2716.392066552625
55.71847351194995,12.582397429817222,2576.1355871256346,2667.4473800492
55.71948546837397,12.582397429817222,2591.3862852480306,2690.026268045228
55.72049739857846,12.582397429817222,2593.4190084193046,2692.686311017643
55.72150930256379,12.582397429817222,2557.530346773131,2653.6112801335453
55.620189060475845,12.584194060385462,4903.491622098406,5083.529650885407
55.621203561918534,12.584194060385462,5169.735895219433,5360.976149065452
55.622218037106535,12.584194060385462,5487.356815554678,5691.858265815614
55.62323248604021,12.584194060385462,5858.4854683265185,6078.365466878932
55.62424690871991,12.584194060385462,6277.536726336827,6514.6528389731375
55.62526130514602,12.584194060385462,6724.2640099461905,6979.621180701214
55.62627567531889,12.584194060385462,7152.20511485086,7424.905935075389
55.627290019238856,12.584194060385462,7466.518784283728,7751.822184669227
55.628304336906304,12.584194060385462,7474.147470484884,7759.477427013669
55.6293186283216,12.584194060385462,6812.938705203806,7070.901620483093
55.6303328934851,12.584194060385462,5305.03514665823,5500.848255422606
55.63134713239715,12.584194060385462,3997.0401150768803,4139.751175714882
55.63236134505814,12.584194060385462,3384.808717069537,3508.9189129807082
55.63337553146842,12.584194060385462,2594.743623532324,2707.494815988085
55.634389691628336,12.584194060385462,1985.047717257859,2088.326187922995
55.63540382553826,12.584194060385462,1906.2461203249236,2008.192680186024
55.636417933198565,12.584194060385462,2025.3762917545578,2129.3370369254317
55.637432014609594,12.584194060385462,2248.6159036126082,2355.6529476442943
55.63844606977173,12.584194060385462,2488.2443032313486,2597.210699131104
55.639460098685326,12.584194060385462,2675.1307398631247,2783.9142800209493
55.640474101350726,12.584194060385462,2792.5288952689425,2899.6182925666835
55.641488077768315,12.584194060385462,2858.7243129299154,2963.6842924720945
55.64250202793845,12.584194060385462,2897.8128766694126,3000.9423365392254
55.64351595186148,12.584194060385462,2926.189849268833,3028.0648881693646
55.64452984953779,12.584194060385462,2951.693530559282,3052.879016648949
55.645543720967716,12.584194060385462,2976.6215592686885,3077.5461667618524
55.646557566151635,12.584194060385462,3000.5917396769387,3101.520987892559
55.64757138508992,12.584194060385462,3022.394795008403,3123.451956111363
55.6485851777829,12.584194060385462,3040.9464187127555,3142.1506711715974
55.649598944230966,12.584194060385462,3055.5763416346904,3156.879142591741
55.650612684434485,12.584194060385462,3065.8334816296406,3167.1398746796885
55.65162639839378,12.584194060385462,3070.9104523977376,3172.0744363047397
55.65264008610925,12.584194060385462,3068.7731739293276,3169.5583424835013
55.653653747581245,12.584194060385462,3055.2208298817013,3155.225170063401
55.654667382810125,12.584194060385462,3023.500519644875,3122.0669901254723
55.65568099179625,12.584194060385462,2965.7750763982503,3061.9573375901286
55.656694574540005,12.584194060385462,2878.383083244792,2971.1065165541954
55.657708131041716,12.584194060385462,2771.737680634568,2860.317680184934
55.65872166130177,12.584194060385462,2677.9037471363517,2762.763418517633
55.65973516532051,12.584194060385462,2634.268622828479,2716.695838524373
55.660748643098316,12.584194060385462,2634.6708345700163,2714.0850463434626
55.661762094635556,12.584194060385462,2606.1052382824664,2677.003232628352
55.66277551993257,12.584194060385462,2504.4941585671995,2561.552131704954
55.66378891898974,12.584194060385462,2493.2177720794098,2546.362180026382
55.66480229180742,12.584194060385462,2730.5522302008903,2800.840047562292
55.665815638385965,12.584194060385462,2961.0241237961836,3050.7932792827337
55.66682895872575,12.584194060385462,2951.3915283178535,3046.0464959822993
55.66784225282712,12.584194060385462,2749.7185805993836,2837.658125601182
55.66885552069047,12.584194060385462,2586.745129195629,2669.299912019723
55.669868762316135,12.584194060385462,2706.4896563215484,2799.655536646805
55.670881977704475,12.584194060385462,2315.1538595178936,2407.52382117344
55.67189516685587,12.584194060385462,1258.3301668699219,1338.9969244503627
55.67493457689197,12.584194060385462,3549.8306653863697,3672.6450137487736
55.67594766109918,12.584194060385462,2543.6602637318456,2608.1724502483753
55.676960719071246,12.584194060385462,2215.9470525012707,2287.32928901569
55.67797375080854,12.584194060385462,2850.8396197430247,2949.425524991259
55.678986756311424,12.584194060385462,7893.746063839375,8152.477888005685
55.679999735580246,12.584194060385462,21709.642485025845,22503.88989474642
55.68101268861539,12.584194060385462,4281.443054443357,4394.505079149857
55.6820256154172,12.584194060385462,8428.516456321173,8697.599777940166
55.68303851598606,12.584194060385462,6299.795386435708,6505.762540381972
55.6840513903223,12.584194060385462,6782.455355372916,7003.735506790612
55.68506423842633,12.584194060385462,5585.3242385880985,5767.843604275688
55.686077060298466,12.584194060385462,3154.7518883530133,3253.5505789127674
55.68708985593909,12.584194060385462,2816.1176375540454,2904.8888619373074
55.68810262534857,12.584194060385462,3971.8117528123603,4107.9294846285175
55.68911536852727,12.584194060385462,4449.464014703217,4612.642028696232
55.69012808547553,12.584194060385462,4299.940473063522,4469.568501208134
55.69114077619375,12.584194060385462,3728.0710636434746,3893.8295276381327
55.692153440682254,12.584194060385462,3298.3447293798126,3464.141388827659
55.693166078941445,12.584194060385462,3297.047898602207,3459.5444868490317
55.694178690971654,12.584194060385462,3157.0490205070496,3297.007592648053
55.69519127677326,12.584194060385462,2813.2738437970324,2926.066165503811
55.69620383634662,12.584194060385462,2577.461345503283,2678.623065050306
55.69721636969209,12.584194060385462,2541.5715542126763,2636.3488754375685
55.698228876810056,12.584194060385462,2433.966241206347,2511.9358867847827
55.69924135770086,12.584194060385462,2556.6812637253756,2631.447439075512
55.70025381236488,12.584194060385462,2981.974334469411,3069.2183694509663
55.701266240802454,12.584194060385462,3570.6984306873483,3667.9480563929324
55.70227864301398,12.584194060385462,4056.879483979244,4159.3618777364145
55.70329101899979,12.584194060385462,3385.0033926156975,3499.00561251735
55.70430336876027,12.584194060385462,2702.1860135083575,2785.663211533232
55.70531569229578,12.584194060385462,2183.268830478328,2227.0557462610277
55.70632798960668,12.584194060385462,2104.2493799324266,2148.30300855127
55.707340260693314,12.584194060385462,1910.1625404831234,1955.8200379683265
55.70835250555608,12.584194060385462,1484.3107252250131,1515.911404987991
55.70936472419531,12.584194060385462,1250.1637755551208,1274.033664475114
55.710376916611395,12.584194060385462,1245.7828889080347,1286.149004975282
55.711389082804686,12.584194060385462,1406.582001141921,1463.1910677013257
55.71240122277553,12.584194060385462,1734.0201903094503,1799.1405216725198
55.71341333652432,12.584194060385462,2111.24877913958,2184.2119369130946
55.7144254240514,12.584194060385462,2411.814621163745,2491.071023055869
55.715437485357135,12.584194060385462,2561.5267658402745,2643.1643539890806
55.7164495204419,12.584194060385462,2584.8163790482445,2666.8712417746688
55.621203561918534,12.5859906909537,5041.807395980065,5227.782354138061
55.622218037106535,12.5859906909537,5305.731429144394,5502.813764276212
55.62323248604021,12.5859906909537,5603.12577330256,5812.638265040848
55.62424690871991,12.5859906909537,5922.3831635518045,6145.152742155097
55.62526130514602,12.5859906909537,6237.123353183309,6472.883947768975
55.62627567531889,12.5859906909537,6497.3498364828065,6743.7960387796775
55.627290019238856,12.5859906909537,6617.828825867467,6869.209008032299
55.628304336906304,12.5859906909537,6470.845058333031,6716.2696820784795
55.6293186283216,12.5859906909537,5930.075580213204,6153.639290772598
55.6303328934851,12.5859906909537,5059.851965734646,5248.646638992321
55.63134713239715,12.5859906909537,4207.680254745528,4364.192185308679
55.63236134505814,12.5859906909537,3522.5678653600294,3658.0889357070764
55.63337553146842,12.5859906909537,2853.6619144812908,2974.3197748172784
55.634389691628336,12.5859906909537,2363.094319615258,2474.017816013935
55.63540382553826,12.5859906909537,2207.936145110859,2315.6602893211934
55.636417933198565,12.5859906909537,2268.479747024989,2376.805837473303
55.637432014609594,12.5859906909537,2432.6772606143145,2542.7409900181583
55.63844606977173,12.5859906909537,2619.240276190954,2730.3425447279124
55.639460098685326,12.5859906909537,2773.0350583280283,2883.750308937909
55.640474101350726,12.5859906909537,2876.271743275191,2985.509741086931
55.641488077768315,12.5859906909537,2937.7832070151117,3045.1615922792303
55.64250202793845,12.5859906909537,2973.696078656627,3079.361881595125
55.64351595186148,12.5859906909537,2996.5819142099704,3100.9090978094328
55.64452984953779,12.5859906909537,3013.3608015268355,3116.736807747452
55.645543720967716,12.5859906909537,3026.757155686719,3129.4797436009258
55.646557566151635,12.5859906909537,3037.206865517705,3139.4550922870003
55.64757138508992,12.5859906909537,3044.2813936130074,3146.127145309448
55.6485851777829,12.5859906909537,3047.56447347225,3149.003510378077
55.649598944230966,12.5859906909537,3047.106274594817,3148.096477693488
55.650612684434485,12.5859906909537,3043.533402223113,3144.0311339334585
55.65162639839378,12.5859906909537,3037.773448100627,3137.756947976241
55.65264008610925,12.5859906909537,3030.2707192428134,3129.7348001160767
55.653653747581245,12.5859906909537,3019.717324781672,3118.6253562753845
55.654667382810125,12.5859906909537,3001.871173419911,3100.073180463667
55.65568099179625,12.5859906909537,2969.7023780164127,3066.874694940872
55.656694574540005,12.5859906909537,2915.8969084663227,3011.5891345343157
55.657708131041716,12.5859906909537,2836.7511077938043,2930.548105589079
55.65872166130177,12.5859906909537,2734.2226926979715,2825.7492398094037
55.65973516532051,12.5859906909537,2616.3477531245017,2704.4211378018695
55.660748643098316,12.5859906909537,2497.1609235229166,2577.051785198984
55.661762094635556,12.5859906909537,2341.3439344157623,2399.5808729031432
55.66277551993257,12.5859906909537,2052.719368061681,2075.7816931018388
55.66378891898974,12.5859906909537,1919.2812208085954,1928.6988566308385
55.66480229180742,12.5859906909537,2260.6845607292817,2294.3323148105637
55.665815638385965,12.5859906909537,2912.682959828599,2991.751349403946
55.66682895872575,12.5859906909537,3222.64249753781,3323.8699647946455
55.66784225282712,12.5859906909537,3277.159761829032,3383.9787290328486
55.66885552069047,12.5859906909537,3275.163211446183,3384.088871406189
55.669868762316135,12.5859906909537,3225.3421439346685,3336.053546804734
55.670881977704475,12.5859906909537,2882.1653181531537,2986.36074293586
55.67189516685587,12.5859906909537,2310.860720034783,2396.568920882335
55.67290832977067,12.5859906909537,2594.5640408709196,2685.300893283966
55.67493457689197,12.5859906909537,2550.412593385992,2655.6830900176783
55.67594766109918,12.5859906909537,1699.5363045689771,1716.8413162898712
55.676960719071246,12.5859906909537,2833.3433991678967,2914.523352983404
55.67797375080854,12.5859906909537,3715.3995940872364,3859.4419004102856
55.678986756311424,12.5859906909537,6195.091862534742,6417.210669191951
55.679999735580246,12.5859906909537,9782.119032884415,10106.18454092932
55.68101268861539,12.5859906909537,9230.879833188217,9536.234185579468
55.6820256154172,12.5859906909537,9597.627284906119,9897.681986336072
55.68303851598606,12.5859906909537,8061.7846860756335,8323.158407883513
55.6840513903223,12.5859906909537,7286.139970282672,7526.0742446121985
55.68506423842633,12.5859906909537,6461.7461726419615,6675.521254266182
55.686077060298466,12.5859906909537,5426.222258351433,5606.183589723893
55.68708985593909,12.5859906909537,4838.137682486453,5000.818199464569
55.68810262534857,12.5859906909537,4713.859083038946,4878.7133160965395
55.68911536852727,12.5859906909537,4394.549409660312,4560.577521533494
55.69012808547553,12.5859906909537,3524.0386313122167,3681.560440843998
55.69114077619375,12.5859906909537,2301.6494501171096,2444.6599105568866
55.692153440682254,12.5859906909537,3189.5362953758636,3365.902892275138
55.693166078941445,12.5859906909537,3346.150384893773,3524.0644507753773
55.694178690971654,12.5859906909537,3004.663285093138,3148.737184125267
55.69519127677326,12.5859906909537,2683.706787224216,2793.1296118332084
55.69620383634662,12.5859906909537,2500.6803652713793,2600.6984901290007
55.69721636969209,12.5859906909537,2538.176319651703,2637.8263106140107
55.698228876810056,12.5859906909537,2603.228429951542,2692.6921785704417
55.69924135770086,12.5859906909537,2554.07917604425,2629.496989213973
55.70025381236488,12.5859906909537,2553.0985385423337,2622.452169471572
55.701266240802454,12.5859906909537,2894.7592092327272,2983.3646585589354
55.70227864301398,12.5859906909537,3468.5661825255006,3615.8173501025394
55.70329101899979,12.5859906909537,3835.6378210481375,4029.1981191210602
55.70430336876027,12.5859906909537,2522.897912958192,2597.4637850102376
55.70531569229578,12.5859906909537,1722.3210073482544,1724.44575002802
55.70632798960668,12.5859906909537,1884.0934284191098,1905.4492028672457
55.707340260693314,12.5859906909537,1880.4211714241446,1927.5572298861246
55.70835250555608,12.5859906909537,1444.3766822682119,1504.3291087444697
55.70936472419531,12.5859906909537,887.5442950193184,965.5961935116765
55.710376916611395,12.5859906909537,664.7264747438339,753.7489958980166
55.711389082804686,12.5859906909537,930.5232619753625,1013.6189453184271
55.71240122277553,12.5859906909537,1436.893021340409,1512.8927901360005
55.71341333652432,12.5859906909537,1888.1996030398657,1963.2083695749125
55.7144254240514,12.5859906909537,2198.5399761614344,2275.634356960061
55.622218037106535,12.587787321521938,5106.589244498742,5295.504053525622
55.62323248604021,12.587787321521938,5334.172231132551,5532.727632162682
55.62424690871991,12.587787321521938,5564.932395881417,5773.22755293991
55.62526130514602,12.587787321521938,5773.083637437602,5990.161299019433
55.62627567531889,12.587787321521938,5916.873411056207,6140.086470561643
55.627290019238856,12.587787321521938,5937.413802650004,6161.759867931781
55.628304336906304,12.587787321521938,5769.127237775332,5987.032796909881
55.6293186283216,12.587787321521938,5377.591735620116,5580.286109411326
55.6303328934851,12.587787321521938,4816.815106935674,4998.145585007298
55.63134713239715,12.587787321521938,4213.764678140733,4373.526608822996
55.63236134505814,12.587787321521938,3646.1118674101704,3788.1569213226894
55.63337553146842,12.587787321521938,3135.142911065507,3263.699783838262
55.634389691628336,12.587787321521938,2760.1454715588557,2879.694918235764
55.63540382553826,12.587787321521938,2585.9337136982936,2701.06073632397
55.636417933198565,12.587787321521938,2578.2728654549815,2692.103919561469
55.637432014609594,12.587787321521938,2665.474944009383,2779.2304554413
55.63844606977173,12.587787321521938,2783.0326674881585,2896.5388165402596
55.639460098685326,12.587787321521938,2887.6303453622013,3000.146191617513
55.640474101350726,12.587787321521938,2961.9698755644813,3072.8825102502706
55.641488077768315,12.587787321521938,3007.6138068616183,3116.704695754208
55.64250202793845,12.587787321521938,3033.1242757420123,3140.4948667208814
55.64351595186148,12.587787321521938,3046.3844541869043,3152.279062313096
55.64452984953779,12.587787321521938,3052.2027098805765,3156.8676191851187
55.645543720967716,12.587787321521938,3052.6407713915946,3156.248446807424
55.646557566151635,12.587787321521938,3048.0718359776147,3150.6958669472688
55.64757138508992,12.587787321521938,3038.1788929256445,3139.80157537995
55.6485851777829,12.587787321521938,3022.7527750768577,3123.294602321848
55.649598944230966,12.587787321521938,3002.3520509042933,3101.7192946379037
55.650612684434485,12.587787321521938,2978.842092187952,3076.990530418572
55.65162639839378,12.587787321521938,2955.5951948781108,3052.6002615498214
55.65264008610925,12.587787321521938,2936.7802031188976,3032.8834654748125
55.653653747581245,12.587787321521938,2925.0837308852088,3020.664099464402
55.654667382810125,12.587787321521938,2918.0912121860965,3013.524530612991
55.65568099179625,12.587787321521938,2905.2801578134245,3000.734533451047
55.656694574540005,12.587787321521938,2867.7487000245787,2963.0536785300415
55.657708131041716,12.587787321521938,2779.837945111363,2874.5204976413365
55.65872166130177,12.587787321521938,2612.866745885155,2706.2541046267543
55.65973516532051,12.587787321521938,2361.9783987471315,2453.058190220595
55.660748643098316,12.587787321521938,2123.8987507371667,2209.5742499165667
55.661762094635556,12.587787321521938,2048.0835593023257,2112.388908548346
55.66277551993257,12.587787321521938,1898.7165035150322,1912.290289443706
55.66378891898974,12.587787321521938,1800.7137739323257,1800.7771163812254
55.66480229180742,12.587787321521938,2062.596256412651,2081.8618827324062
55.665815638385965,12.587787321521938,2890.6575594186593,2964.725578888345
55.66682895872575,12.587787321521938,3419.641471317427,3525.875620755835
55.66784225282712,12.587787321521938,3641.3768452138797,3759.758945793529
55.66885552069047,12.587787321521938,3762.7094008113936,3886.9627193607876
55.669868762316135,12.587787321521938,3848.6238250814545,3976.75983649061
55.670881977704475,12.587787321521938,3917.256140944714,4047.8072691923935
55.67189516685587,12.587787321521938,4150.754755757179,4287.694177914362
55.67290832977067,12.587787321521938,4586.27383519441,4737.16100470297
55.67392146644925,12.587787321521938,5375.421426357227,5577.0423212782
55.67594766109918,12.587787321521938,4368.67860724228,4524.501465759695
55.676960719071246,12.587787321521938,4172.9588783048575,4315.851574257885
55.67797375080854,12.587787321521938,2555.108821954878,2686.2503262188247
55.678986756311424,12.587787321521938,3591.1437679960954,3757.516130970118
55.679999735580246,12.587787321521938,14472.374173835771,14965.65176923645
55.68101268861539,12.587787321521938,11234.499181434652,11668.997796483234
55.6820256154172,12.587787321521938,9064.490086802083,9395.507228473898
55.68303851598606,12.587787321521938,7800.603250945743,8064.58937585697
55.6840513903223,12.587787321521938,7292.571493974945,7536.256025247053
55.68506423842633,12.587787321521938,6680.6208828617155,6903.097137117277
55.686077060298466,12.587787321521938,6063.442098347848,6266.159566425967
55.68708985593909,12.587787321521938,5537.941121681885,5725.872992292556
55.68810262534857,12.587787321521938,5074.790778509311,5253.235668356445
55.68911536852727,12.587787321521938,4429.405949637176,4598.167358167468
55.69012808547553,12.587787321521938,3313.768885618733,3467.0402950952016
55.69114077619375,12.587787321521938,1836.8089354837205,1967.5763107662237
55.692153440682254,12.587787321521938,959.1807527742027,1071.647599869901
55.693166078941445,12.587787321521938,2560.0601343550165,2712.767093794693
55.694178690971654,12.587787321521938,2846.4778343055377,2984.4900628250666
55.69519127677326,12.587787321521938,2738.0966256328234,2852.043046063943
55.69620383634662,12.587787321521938,2589.5368582368433,2692.5793751050383
55.69721636969209,12.587787321521938,2600.2693963508304,2700.207099157407
55.698228876810056,12.587787321521938,2538.322461961757,2623.5711475845637
55.69924135770086,12.587787321521938,2119.796386932086,2168.9329814211756
55.70025381236488,12.587787321521938,1646.272458263549,1662.3301174982387
55.701266240802454,12.587787321521938,1915.9346776337172,1950.9879415806836
55.70227864301398,12.587787321521938,2962.036858842498,3081.928044820084
55.70329101899979,12.587787321521938,3437.5279149098596,3600.2483045949107
55.70430336876027,12.587787321521938,2320.4217491065474,2384.756865776174
55.70531569229578,12.587787321521938,1765.5970090566866,1772.5983757956294
55.70632798960668,12.587787321521938,1883.3755906589786,1906.737132017311
55.707340260693314,12.587787321521938,1840.9445031931225,1892.2152687753917
55.70835250555608,12.587787321521938,1231.595752680377,1307.625826706241
55.70936472419531,12.587787321521938,514.5853407246826,611.2820237125466
55.710376916611395,12.587787321521938,401.28738752197944,501.25197296093546
55.711389082804686,12.587787321521938,609.7027642253868,704.6827829259983
55.71240122277553,12.587787321521938,1197.5513210771094,1281.8073572453698
55.622218037106535,12.589583952090178,4907.530066495847,5088.234157785756
55.62323248604021,12.589583952090178,5075.216402416682,5263.164795847479
55.62424690871991,12.589583952090178,5235.1944780945305,5430.0720441466165
55.62526130514602,12.589583952090178,5366.164068891136,5566.79231742335
55.62627567531889,12.589583952090178,5438.063778845914,5642.0608249291845
55.627290019238856,12.589583952090178,5415.009372918901,5618.583193847213
55.628304336906304,12.589583952090178,5265.626296822691,5463.808375498304
55.6293186283216,12.589583952090178,4981.939552908234,5169.614770425921
55.6303328934851,12.589583952090178,4594.885901946662,4768.4796394012565
55.63134713239715,12.589583952090178,4162.330034888649,4320.970923644157
55.63236134505814,12.589583952090178,3736.3713441335826,3881.467964809918
55.63337553146842,12.589583952090178,3358.409237985101,3492.518720469187
55.634389691628336,12.589583952090178,3074.0029582258057,3200.199270936481
55.63540382553826,12.589583952090178,2912.4613420247815,3033.76238334999
55.636417933198565,12.589583952090178,2862.8276483991203,2981.4494240223908
55.637432014609594,12.589583952090178,2886.8720566279117,3003.903766464741
55.63844606977173,12.589583952090178,2942.6247586138593,3058.255716186017
55.639460098685326,12.589583952090178,2999.149969304214,3113.153022835079
55.640474101350726,12.589583952090178,3041.3595056803947,3153.504317618825
55.641488077768315,12.589583952090178,3066.5151025972204,3176.743898814498
55.64250202793845,12.589583952090178,3077.5934436270404,3186.001017314149
55.64351595186148,12.589583952090178,3078.349270218527,3185.0891420034204
55.64452984953779,12.589583952090178,3071.2145166445985,3176.4129988232717
55.645543720967716,12.589583952090178,3057.0120199504495,3160.7154942495663
55.646557566151635,12.589583952090178,3035.3914222796425,3137.5445964249634
55.64757138508992,12.589583952090178,3005.4545413285136,3105.9030056123206
55.6485851777829,12.589583952090178,2966.471654995047,3064.9876987571743
55.649598944230966,12.589583952090178,2918.806403641245,3015.145738033882
55.650612684434485,12.589583952090178,2865.172987585789,2959.1763059614477
55.65162639839378,12.589583952090178,2811.9877245769035,2903.732823498146
55.65264008610925,12.589583952090178,2769.598516226259,2859.56439732253
55.653653747581245,12.589583952090178,2748.9894903728677,2838.1085542193787
55.654667382810125,12.589583952090178,2753.4370109198567,2842.8677815331394
55.65568099179625,12.589583952090178,2768.782561225442,2859.401261278946
55.656694574540005,12.589583952090178,2760.0482333221944,2851.999673674697
55.657708131041716,12.589583952090178,2674.59548650687,2767.3397279899195
55.65872166130177,12.589583952090178,2445.5074697990867,2538.510741247771
55.65973516532051,12.589583952090178,2034.7400836260015,2128.6183519883307
55.660748643098316,12.589583952090178,1627.0416203263069,1723.2051763078673
55.661762094635556,12.589583952090178,1568.3868568264998,1662.174668825651
55.66277551993257,12.589583952090178,1915.9364646954043,1970.4869269937292
55.66378891898974,12.589583952090178,2018.211233898564,2041.6664518852322
55.66480229180742,12.589583952090178,2398.84149288538,2443.9000110421807
55.665815638385965,12.589583952090178,3102.410614890273,3189.168584049142
55.66682895872575,12.589583952090178,3603.0462977516895,3716.199901247888
55.66784225282712,12.589583952090178,3892.62686022788,4018.481865765627
55.66885552069047,12.589583952090178,4106.080756644208,4239.608681913647
55.669868762316135,12.589583952090178,4316.117458059788,4455.902034601155
55.670881977704475,12.589583952090178,4485.614347382985,4627.058559436831
55.67189516685587,12.589583952090178,5015.734596425351,5170.034889644244
55.67290832977067,12.589583952090178,6961.58501677945,7174.100424694467
55.67392146644925,12.589583952090178,3894.8944007023333,4006.0263797097555
55.67493457689197,12.589583952090178,5112.91002585925,5296.550220113913
55.676960719071246,12.589583952090178,3352.4941925583025,3458.494068199685
55.67797375080854,12.589583952090178,5176.569136878793,5352.733027748928
55.678986756311424,12.589583952090178,9372.639944142982,9688.859042547816
55.679999735580246,12.589583952090178,12380.854116175902,12798.657104369478
55.68101268861539,12.589583952090178,11865.48798245511,12276.83874442975
55.6820256154172,12.589583952090178,5841.618197724214,6046.5455159031935
55.68303851598606,12.589583952090178,6390.232055964249,6611.119114444693
55.6840513903223,12.589583952090178,6739.854830122807,6965.7755862244885
55.68506423842633,12.589583952090178,6425.0175200356025,6638.42088750185
55.686077060298466,12.589583952090178,6061.792271779678,6263.901406814091
