latitude,longitude,aadt_fod_7_19,hvdt_fod_7_19
55.66581563838596,12.625516563454958,3508.250992730829,3629.3290367274817
55.66682895872575,12.625516563454958,3659.525276343078,3784.5789081011
55.66784225282712,12.625516563454958,3800.6434103480788,3929.4433043483937
55.66885552069047,12.625516563454958,3929.43247047308,4061.6830204521025
55.669868762316135,12.625516563454958,4044.7607401648816,4180.123506601128
55.670881977704475,12.625516563454958,4146.377338969065,4284.495770188514
55.67189516685586,12.625516563454958,4234.669431524283,4375.189782071451
55.67290832977067,12.625516563454958,4310.440439526807,4453.0274562136565
55.67392146644925,12.625516563454958,4374.738749865604,4519.086329623092
55.67493457689197,12.625516563454958,4428.727799027508,4574.565129405862
55.679999735580246,12.625516563454958,4580.348532610137,4730.734403510578
55.68405139032232,12.625516563454958,4584.320950295121,4735.526288940382
55.68506423842632,12.625516563454958,4565.959734507406,4716.8264893955375
55.686077060298466,12.625516563454958,4537.970570289935,4688.200030758437
55.68708985593909,12.625516563454958,4499.395466556043,4648.646436463232
55.68810262534857,12.625516563454958,4449.521062138491,4597.417716373269
55.689115368527276,12.625516563454958,4388.137764522066,4534.2866210765105
55.693166078941445,12.625516563454958,4060.5715184108485,4196.734095959686
55.694178690971654,12.625516563454958,3978.63801217225,4112.2219972538
55.64452984953779,12.6273131940232,3023.0065955139953,3129.191291327749
55.64554372096771,12.6273131940232,2967.8475814038848,3072.3387020783757
55.646557566151635,12.6273131940232,2913.2754902802844,3016.0096928684106
55.647571385089925,12.6273131940232,2857.588847274462,2958.4452246810342
55.6485851777829,12.6273131940232,2798.5241747874634,2897.3279670506545
55.649598944230966,12.6273131940232,2734.488899279541,2831.0536797812797
55.65061268443448,12.6273131940232,2665.982877461731,2760.189492044312
55.65162639839377,12.6273131940232,2596.4784475390275,2688.370766497756
55.65264008610925,12.6273131940232,2532.333743489547,2622.2041165174655
55.65365374758123,12.6273131940232,2481.8201923533584,2570.260403765529
55.65466738281013,12.6273131940232,2453.5282793279284,2541.423111057404
55.65568099179625,12.6273131940232,2454.3920953395786,2542.8339265739896
55.656694574540005,12.6273131940232,2487.814764739754,2577.9395466369065
55.657708131041716,12.6273131940232,2552.7620677128493,2645.5560248604847
55.658721661301776,12.6273131940232,2644.4651429675437,2740.6274017668684
55.659735165320505,12.6273131940232,2756.3650147703165,2856.283829068101
55.66074864309832,12.6273131940232,2882.134102458025,2985.9607632618145
55.661762094635556,12.6273131940232,3016.803901083149,3124.559460802289
55.662775519932566,12.6273131940232,3156.798993392219,3268.4561492336575
55.66378891898974,12.6273131940232,3299.3100106623288,3414.8282908247434
55.664802291807426,12.6273131940232,3441.643826286426,3560.9667393606487
55.66581563838596,12.6273131940232,3580.975400357258,3704.011139530467
55.66682895872575,12.6273131940232,3714.519953777018,3841.124917479475
55.66784225282712,12.6273131940232,3839.8742247829446,3969.8487363676672
55.66885552069047,12.6273131940232,3955.2763904026324,4088.3725127663056
55.669868762316135,12.6273131940232,4059.685572678132,4195.622096102676
55.670881977704475,12.6273131940232,4152.712992077178,4291.192331420531
55.67189516685586,12.6273131940232,4234.481676893215,4375.205200002743
55.67290832977067,12.6273131940232,4305.475569466306,4448.155771569461
55.67797375080853,12.6273131940232,4526.022380886336,4674.975632534134
55.678986756311424,12.6273131940232,4548.4921075398215,4698.160687766402
55.679999735580246,12.6273131940232,4564.875913159782,4715.113020789595
55.6810126886154,12.6273131940232,4575.24244531355,4725.900034675351
55.6820256154172,12.6273131940232,4579.435589797645,4730.355786297177
55.68506423842632,12.6273131940232,4550.70681025585,4701.26354247879
55.686077060298466,12.6273131940232,4525.440459292781,4675.403372491181
55.68708985593909,12.6273131940232,4491.420282012249,4640.508820049768
55.68810262534857,12.6273131940232,4448.388427407534,4596.304720946083
55.689115368527276,12.6273131940232,4396.514124975449,4542.957495664873
55.694178690971654,12.6273131940232,4062.2388171449065,4198.521488969661
55.64452984953779,12.629109824591438,3096.6973892975034,3204.7994739994797
55.64554372096771,12.629109824591438,3047.580503558548,3154.160032649671
55.646557566151635,12.629109824591438,2998.8731236300964,3103.893726183603
55.647571385089925,12.629109824591438,2949.86634797183,3053.2712547343976
55.6485851777829,12.629109824591438,2899.7140834004094,3001.434290261247
55.649598944230966,12.629109824591438,2848.1133185160857,2948.0961326399383
55.65061268443448,12.629109824591438,2796.0442785416867,2894.300534663305
55.65162639839377,12.629109824591438,2746.2256532729225,2842.8850865867894
55.65264008610925,12.629109824591438,2703.0524564872403,2798.4116170746706
55.65365374758123,12.629109824591438,2671.9947388918317,2766.5412478468497
55.65466738281013,12.629109824591438,2658.585676863105,2752.984804674386
55.65568099179625,12.629109824591438,2667.222113096687,2762.2580943850803
55.656694574540005,12.629109824591438,2700.123301750324,2796.602785752653
55.657708131041716,12.629109824591438,2756.865261651282,2855.5108921303167
55.658721661301776,12.629109824591438,2834.7241712258165,2936.0968324854084
55.659735165320505,12.629109824591438,2929.638401398448,3034.1132680795918
55.66074864309832,12.629109824591438,3037.2753222570354,3145.0673790444685
55.661762094635556,12.629109824591438,3153.735690647507,3264.9483625166936
55.662775519932566,12.629109824591438,3275.7446759510194,3390.4139131724824
55.66378891898974,12.629109824591438,3400.4871802200546,3518.606562109397
55.664802291807426,12.629109824591438,3525.369472133166,3646.8966082700745
55.66581563838596,12.629109824591438,3647.9150606112075,3772.767860133881
55.66682895872575,12.629109824591438,3765.834392811623,3893.886582648855
55.66784225282712,12.629109824591438,3877.1805610170986,4008.262082576266
55.66885552069047,12.629109824591438,3980.4808799630946,4114.38424960767
55.669868762316135,12.629109824591438,4074.7854900689417,4211.276295882879
55.670881977704475,12.629109824591438,4159.63385850412,4298.46274169822
55.67594766109918,12.629109824591438,4448.700452259783,4595.627456682523
55.67696071907124,12.629109824591438,4483.025285971632,4630.957734154214
55.67797375080853,12.629109824591438,4510.800201726391,4659.572428679459
55.678986756311424,12.629109824591438,4532.4100878866375,4681.867431806921
55.679999735580246,12.629109824591438,4548.0925033666845,4698.0857962282325
55.6810126886154,12.629109824591438,4557.925597822774,4708.305093819781
55.6820256154172,12.629109824591438,4561.832613959479,4712.441992904009
55.686077060298466,12.629109824591438,4512.876347914247,4662.556942384632
55.68708985593909,12.629109824591438,4482.959329973545,4631.862416786768
55.68810262534857,12.629109824591438,4445.716647800737,4593.601660336909
55.689115368527276,12.629109824591438,4401.489889557076,4548.120831960133
55.64452984953779,12.630906455159675,3167.7237713921595,3277.7611180208673
55.64554372096771,12.630906455159675,3124.9112491763944,3233.618153760882
55.646557566151635,12.630906455159675,3082.6506939781784,3190.0159563357615
55.647571385089925,12.630906455159675,3040.814608958502,3146.8266522739095
55.6485851777829,12.630906455159675,2999.3139856417743,3103.969290662648
55.649598944230966,12.630906455159675,2958.4736274076545,3061.795962453126
55.65061268443448,12.630906455159675,2919.4160323744827,3021.4849105398835
55.65162639839377,12.630906455159675,2884.2819870817098,2985.264254615221
55.65264008610925,12.630906455159675,2856.162328308309,2956.3377527508615
55.65365374758123,12.630906455159675,2838.7151065068106,2938.486283199825
55.65466738281013,12.630906455159675,2835.541039728543,2935.4200629180023
55.65568099179625,12.630906455159675,2849.4693974197244,2950.0390557972714
55.656694574540005,12.630906455159675,2881.964449068473,2983.820309883619
55.657708131041716,12.630906455159675,2932.860220297096,3036.5489258252283
55.658721661301776,12.630906455159675,3000.5182489280146,3106.4905505329107
55.659735165320505,12.630906455159675,3082.3124959764564,3190.9030199011977
55.66074864309832,12.630906455159675,3175.205183727467,3286.6382172051035
55.661762094635556,12.630906455159675,3276.1859171804053,3390.596236956831
55.662775519932566,12.630906455159675,3382.476724942277,3499.9322999770316
55.66378891898974,12.630906455159675,3491.5499089197133,3612.0680139086753
55.664802291807426,12.630906455159675,3601.0770127645533,3724.631995917296
55.66581563838596,12.630906455159675,3708.9085731683117,3835.4341897915524
55.66682895872575,12.630906455159675,3813.11666589928,3942.507200663961
55.66784225282712,12.630906455159675,3912.073032912093,4044.1862440025884
55.66885552069047,12.630906455159675,4004.516646417545,4139.179524908058
55.669868762316135,12.630906455159675,4089.5800990894486,4226.596836320393
55.670881977704475,12.630906455159675,4166.769954100452,4305.930815034195
55.67392146644925,12.630906455159675,4350.553639004765,4494.8688934175825
55.67493457689197,12.630906455159675,4396.673083862022,4542.303106822438
55.67594766109918,12.630906455159675,4435.86300408374,4582.625448479348
55.67696071907124,12.630906455159675,4468.535863964647,4616.260883912932
55.67797375080853,12.630906455159675,4495.058511761672,4643.587071197175
55.678986756311424,12.630906455159675,4515.719753403251,4664.900685903883
55.679999735580246,12.630906455159675,4530.709285833388,4680.395502148427
55.6810126886154,12.630906455159675,4540.109022145803,4690.1533214603505
55.6820256154172,12.630906455159675,4543.897418306864,4694.148390670829
55.68303851598606,12.630906455159675,4541.96687339646,4692.2653838178485
55.686077060298466,12.630906455159675,4500.212813957246,4649.594441993934
55.68708985593909,12.630906455159675,4473.917290741897,4622.608596939087
55.68810262534857,12.630906455159675,4441.542632436015,4589.34526709648
55.689115368527276,12.630906455159675,4403.491333494801,4550.214780931911
55.64554372096771,12.632703085727917,3198.8081268870224,3309.611083696112
55.646557566151635,12.632703085727917,3162.9507643818624,3272.6251799525903
55.647571385089925,12.632703085727917,3128.0869354169117,3236.6517965191206
55.6485851777829,12.632703085727917,3094.5065851106624,3201.9977575539106
55.649598944230966,12.632703085727917,3062.802189128833,3169.2852286872217
55.65061268443448,12.632703085727917,3034.0638667445105,3139.651119873068
55.65162639839377,12.632703085727917,3009.9756352047575,3114.8439295042876
55.65264008610925,12.632703085727917,2992.746615742689,3097.15022175249
55.65365374758123,12.632703085727917,2984.8625671519985,3089.135957933597
55.65466738281013,12.632703085727917,2988.7019214787374,3093.2484952098284
55.65568099179625,12.632703085727917,3006.1098913835594,3111.376285622322
55.656694574540005,12.632703085727917,3038.0510808335107,3144.4913766472164
55.657708131041716,12.632703085727917,3084.4475723897863,3192.4857603765927
55.658721661301776,12.632703085727917,3144.245977044177,3254.246072000092
55.659735165320505,12.632703085727917,3215.666660227661,3327.916639045531
55.66074864309832,12.632703085727917,3296.5231941438947,3411.233132586253
55.661762094635556,12.632703085727917,3384.4984853656483,3501.808300283568
55.662775519932566,12.632703085727917,3477.3178354777965,3597.3083607391277
55.66581563838596,12.632703085727917,3764.0351876114296,3892.089045820734
55.66682895872575,12.632703085727917,3856.257443934327,3986.8759315349007
55.67290832977067,12.632703085727917,4293.530585190656,4436.374242467573
55.67392146644925,12.632703085727917,4343.199478372282,4487.45612877657
55.67493457689197,12.632703085727917,4386.3345065197955,4531.82959091689
55.67594766109918,12.632703085727917,4423.204830606947,4569.771927905543
55.67696071907124,12.632703085727917,4454.09222327638,4601.573280967326
55.67797375080853,12.632703085727917,4479.257200391628,4627.501579731219
55.678986756311424,12.632703085727917,4498.913496093357,4647.776078597062
55.679999735580246,12.632703085727917,4513.211715660737,4662.550377516306
55.6810126886154,12.632703085727917,4522.23283133136,4671.905635821146
55.6820256154172,12.632703085727917,4525.991878178211,4675.8543597555745
55.68303851598606,12.632703085727917,4524.451826359364,4674.3547433611275
55.68708985593909,12.632703085727917,4464.307551655708,4612.761289917118
55.68810262534857,12.632703085727917,4436.021861395661,4583.695288826515
55.689115368527276,12.632703085727917,4402.994543676277,4549.729620432354
55.69012808547552,12.632703085727917,4365.856168943346,4511.511620747112
55.64554372096771,12.634499716296155,3268.6798484551337,3381.503483771922
55.646557566151635,12.634499716296155,3238.8341000882397,3350.7263381201838
55.647571385089925,12.634499716296155,3210.389690199598,3321.3892387619153
55.6485851777829,12.634499716296155,3183.8031314269097,3293.968375279794
55.649598944230966,12.634499716296155,3159.745072237598,3269.162477180864
55.65061268443448,12.634499716296155,3139.195267290695,3247.989544411515
55.65162639839377,12.634499716296155,3123.4759208686255,3231.8196691176922
55.65264008610925,12.634499716296155,3114.1893605480486,3222.3091110424725
55.65365374758123,12.634499716296155,3113.053998071801,3221.22965287847
55.65466738281013,12.634499716296155,3121.6659779656716,3230.221764040773
55.65568099179625,12.634499716296155,3141.2418188090896,3250.528956274698
55.656694574540005,12.634499716296155,3172.4098106938945,3282.783592031996
55.657708131041716,12.634499716296155,3215.107060879052,3326.902976781612
